URL,WMOstn,WBANo,Acz,HVAC,meanPa,WBref,hBASE,dpy,[,avHDD,avCDD,avChD,],low,min,ave,max,best,[,WsD,YsD,],yrs,dys,[,Icy,Hea,Hum,Pas,Vtn,EvC,DX,],24Cd,67Fd,latitude,longitude,elev,base,stop,CC,ST,Placename,,psychrometric_chart_image
https://bioclimatic.github.io/predilection/psych/543460-99999_fig2.png,543460,99999,5,GsVt,99413,19.4,56.1,32,[,3763,75,353,],3,11,20,27,36,[,5,0,],33,342,[,33,198,1,54,48,1,7,],39,48,41.317,123.783,185,1990,2020,CH,,BENXI,,543460-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/543740-99999_fig2.png,543740,99999,6,GsVt,97112,19.4,57,34,[,4861,20,201,],3,10,20,29,37,[,3,0,],34,364,[,75,201,0,53,33,0,2,],14,33,41.8,126.917,381,1987,2020,CH,,LINJIANG,,543740-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/543770-99999_fig2.png,543770,99999,6,GsVt,98949,19.4,56.3,34,[,4178,52,378,],2,9,20,29,38,[,8,0,],34,364,[,56,200,0,53,49,0,6,],32,51,41.15,126.217,225,1987,2020,CH,,JI'AN,,543770-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/543860-99999_fig2.png,543860,99999,7,Gs__,92424,19.4,58.9,34,[,5535,3,21,],3,10,22,31,34,[,0,0,],34,363,[,67,241,0,47,8,0,0,],3,7,41.417,128.183,775,1987,2020,CH,,CHANGBAI,,543860-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/544010-99999_fig2.png,544010,99999,5,HpVt,92779,19.4,58.8,34,[,3762,72,90,],8,15,25,34,40,[,1,0,],34,364,[,7,239,5,70,36,4,4,],39,18,40.783,114.883,726,1987,2020,CH,,ZHANGJIAKOU,,544010-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/544050-99999_fig2.png,544050,99999,5,HpEv,95029,19.4,57.8,34,[,3458,103,193,],5,13,24,33,42,[,5,0,],34,364,[,9,227,4,66,46,5,7,],52,33,40.417,115.5,538,1987,2020,CH,,HUAILAI,,544050-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/544230-99999_fig2.png,544230,99999,5,GsVt,96715,19.4,57.1,34,[,3830,71,266,],2,11,22,31,40,[,7,0,],34,364,[,15,231,2,63,45,2,6,],39,39,40.967,117.917,423,1987,2020,CH,,CHENGDE,,544230-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/544360-99999_fig2.png,544360,99999,5,GsAc,98536,19.4,56.4,34,[,3476,95,447,],0,10,20,28,40,[,10,0,],33,363,[,15,222,1,60,54,1,10,],50,54,40.4,118.95,228,1987,2019,CH,,QINGLONG,,544360-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/544710-99999_fig2.png,544710,99999,5,GsAc,101628,19.4,55.3,34,[,3598,99,690,],3,12,19,25,35,[,9,0,],34,364,[,33,205,0,53,58,0,15,],54,70,40.667,122.2,4,1987,2020,CH,,YINGKOU,,544710-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/544830-99999_fig2.png,544830,99999,6,GsVt,98534,19.4,56.4,3,[,4507,19,287,],1,9,18,26,36,[,5,0,],2,365,[,31,244,0,46,43,0,1,],16,43,40.883,123.9,235,1987,1988,CH,,CAOHEKOU,,544830-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/544930-99999_fig2.png,544930,99999,6,GsVt,98531,19.4,56.4,34,[,4106,30,370,],0,9,18,26,35,[,3,0,],34,364,[,44,218,0,52,47,0,3,],22,48,40.717,124.783,261,1987,2020,CH,,KUANDIAN,,544930-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/544970-99999_fig2.png,544970,99999,5,GsVt,101504,19.4,55.3,34,[,3647,37,595,],1,8,16,23,35,[,6,0,],34,364,[,32,223,0,43,58,0,8,],27,65,40.05,124.333,14,1987,2020,CH,,DANDONG,,544970-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/545110-99999_fig2.png,545110,99999,4,GsAc,100670,19.4,55.6,34,[,2827,226,792,],2,11,21,29,44,[,28,2,],34,364,[,16,200,2,51,58,5,32,],82,76,40.08,116.585,35,1987,2020,CH,,BEIJING - CAPITAL INTERNATION,,545110-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/545270-99999_fig2.png,545270,99999,4,GsAc,101663,19.4,55.3,34,[,2719,270,917,],3,12,21,29,43,[,30,3,],34,364,[,25,185,1,53,56,4,40,],91,82,39.1,117.167,5,1987,2020,CH,,TIANJIN,,545270-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/545273-99999_fig2.png,545273,99999,4,GsAc,101290,19.4,55.4,34,[,2738,251,953,],3,13,20,28,43,[,29,3,],31,364,[,30,182,1,51,58,4,38,],88,83,39.124,117.346,3,1990,2020,CH,,BINHAI,,545273-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/545340-99999_fig2.png,545340,99999,4,GsAc,101267,19.4,55.4,34,[,2962,192,765,],2,11,20,28,42,[,21,2,],33,363,[,21,198,1,55,59,2,27,],75,75,39.65,118.1,29,1987,2019,CH,,TANGSHAN,,545340-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/545390-99999_fig2.png,545390,99999,5,GsAc,101599,19.4,55.3,34,[,3074,135,805,],1,10,19,26,40,[,18,1,],34,364,[,28,201,0,54,60,0,21,],63,75,39.433,118.9,12,1987,2020,CH,,LETING,,545390-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/545870-99999_fig2.png,545870,99999,4,GsAc,101200,19.4,55.4,19,[,2852,60,761,],1,9,15,22,33,[,7,1,],18,357,[,35,202,0,45,61,0,14,],39,74,39.05,123.217,-1000,1987,2004,CH,,HAIYANG DAO,,545870-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/546020-99999_fig2.png,546020,99999,4,GsAc,101510,19.4,55.3,34,[,2665,273,881,],3,11,21,29,44,[,30,3,],34,364,[,26,184,1,53,55,5,40,],89,81,38.733,115.483,17,1987,2020,CH,,BAODING,,546020-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/546160-99999_fig2.png,546160,99999,4,GsAc,101594,19.4,55.3,9,[,2687,240,955,],2,10,20,28,43,[,30,4,],9,365,[,30,184,0,55,56,3,37,],86,81,38.333,116.833,11,1987,1995,CH,,CANGZHOU,,546160-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/546180-99999_fig2.png,546180,99999,4,GsAc,101574,19.4,55.3,23,[,2600,297,1003,],2,11,21,29,45,[,34,4,],23,364,[,27,180,1,52,55,5,44,],93,85,38.083,116.55,13,1998,2020,CH,,POTOU,,546180-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/546620-99999_fig2.png,546620,99999,4,GsAc,100170,19.4,55.8,34,[,2998,104,696,],3,10,18,25,38,[,11,0,],34,364,[,24,208,0,55,61,1,15,],54,71,38.966,121.539,33,1987,2020,CH,,ZHOUSHUIZI,,546620-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/547140-99999_fig2.png,547140,99999,4,GsAc,101060,19.4,55.5,8,[,2521,268,1050,],0,10,20,28,44,[,33,5,],8,365,[,31,176,1,54,59,2,42,],93,88,37.433,116.317,22,1987,1994,CH,,DEZHOU,,547140-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/547150-99999_fig2.png,547150,99999,3,GsAc,101502,19.4,55.3,26,[,1948,202,827,],0,7,15,21,33,[,30,5,],33,275,[,24,136,0,40,40,2,33,],65,67,37.333,116.567,19,1996,2020,CH,,LINGXIAN,,547150-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/547250-99999_fig2.png,547250,99999,4,GsAc,101581,19.4,55.3,34,[,2612,252,1023,],1,9,20,28,43,[,33,5,],34,364,[,29,182,0,53,57,3,40,],87,86,37.5,117.533,12,1987,2020,CH,,HUIMIN,,547250-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/547510-99999_fig2.png,547510,99999,4,GsAc,101217,19.4,55.4,34,[,2631,89,775,],2,10,17,24,36,[,12,1,],34,364,[,28,199,0,57,64,0,16,],49,76,37.933,120.717,40,1987,2020,CH,,CHANG DAO,,547510-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/547530-99999_fig2.png,547530,99999,4,GsAc,101673,19.4,55.3,34,[,2615,173,859,],3,12,20,27,40,[,20,1,],34,364,[,23,197,0,57,59,1,27,],70,77,37.617,120.317,5,1987,2020,CH,,LONGKOU,,547530-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/547760-99999_fig2.png,547760,99999,4,GsVt,101114,19.4,55.5,34,[,2758,21,602,],1,9,14,19,30,[,2,0,],34,364,[,34,213,0,46,65,0,6,],20,71,37.4,122.683,47,1987,2020,CH,,CHENGSHANTOU,,547760-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/548080-99999_fig2.png,548080,99999,4,GsAc,101235,19.4,55.4,33,[,2450,261,1171,],1,9,19,28,44,[,40,7,],32,362,[,37,172,0,52,56,3,44,],86,92,36.233,115.667,38,1987,2020,CH,,XINXIAN,,548080-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/548230-99999_fig2.png,548230,99999,4,GsAc,99689,19.4,56,34,[,2266,324,941,],3,13,22,29,45,[,31,3,],34,364,[,20,178,1,57,55,9,43,],98,81,36.683,116.983,58,1987,2020,CH,,JINAN/TSINAN,,548230-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/548260-99999_fig2.png,548260,99999,6,Gs__,84673,19.4,62.6,34,[,4410,0,20,],2,9,12,17,21,[,0,0,],34,364,[,35,291,0,31,7,0,0,],0,7,36.25,117.1,1536,1987,2020,CH,,TAI SHAN,,548260-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/548360-99999_fig2.png,548360,99999,4,GsAc,98154,19.4,56.6,34,[,2661,162,734,],3,11,20,28,41,[,19,1,],34,364,[,21,197,1,61,60,2,22,],70,69,36.183,118.15,302,1987,2020,CH,,YIYUAN,,548360-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/548430-99999_fig2.png,548430,99999,4,GsAc,101469,19.4,55.3,34,[,2676,199,961,],2,10,19,28,42,[,31,4,],34,364,[,30,188,0,54,58,2,32,],75,81,36.767,119.183,22,1987,2020,CH,,WEIFANG,,548430-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/548570-99999_fig2.png,548570,99999,4,GsAc,100820,19.4,55.6,34,[,2456,146,963,],2,11,18,25,38,[,24,2,],34,364,[,23,197,0,58,58,1,27,],65,81,36.266,120.374,10,1987,2020,CH,,LIUTING,,548570-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/548630-99999_fig2.png,548630,99999,4,GsAc,101219,19.4,55.4,34,[,2643,107,871,],2,10,17,23,37,[,15,0,],34,364,[,18,211,0,55,58,0,22,],55,77,36.767,121.167,64,1987,2020,CH,,HAIYANG,,548630-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/549060-99999_fig2.png,549060,99999,4,GsAc,101093,19.4,55.5,9,[,2425,230,1242,],0,9,18,27,41,[,39,6,],8,365,[,45,167,0,50,61,1,41,],82,96,35.25,115.433,51,1987,1994,CH,,HEZE/CAOZHOU,,549060-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/549090-99999_fig2.png,549090,99999,4,GsAc,101097,19.4,55.5,25,[,2296,264,1312,],0,9,19,27,43,[,43,9,],25,364,[,36,172,0,50,58,2,45,],87,98,35.083,115.517,51,1996,2020,CH,,DINGTAO,,549090-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/549160-99999_fig2.png,549160,99999,4,GsAc,101104,19.4,55.5,34,[,2355,269,1222,],1,9,19,27,43,[,41,8,],34,364,[,31,177,0,52,58,2,45,],90,94,35.567,116.85,53,1987,2020,CH,,YANZHOU,,549160-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/549290-99999_fig2.png,549290,99999,4,GsAc,100285,19.4,55.8,22,[,2276,248,1056,],4,11,20,27,42,[,32,6,],22,363,[,21,185,0,55,61,4,37,],87,87,35.25,117.95,120,1999,2020,CH,,FEZXZAN,,549290-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/549380-99999_fig2.png,549380,99999,4,GsAc,100300,19.4,55.8,11,[,2382,209,1087,],1,10,19,26,41,[,31,5,],11,365,[,22,190,0,59,57,1,36,],79,86,35.05,118.35,86,1987,1997,CH,,LINYI,,549380-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/549450-99999_fig2.png,549450,99999,4,GsAc,100957,19.4,55.5,34,[,2386,139,1110,],2,10,16,22,37,[,21,2,],34,364,[,21,199,0,53,60,0,31,],63,87,35.433,119.533,37,1987,2020,CH,,RIZHAO,,549450-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/552280-99999_fig2.png,552280,99999,7,Hp__,60442,19.4,80.6,34,[,6062,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],34,363,[,4,357,2,0,0,0,0,],0,0,32.5,80.083,4280,1987,2020,CH,,SHIQUANHE,,552280-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/552480-99999_fig2.png,552480,99999,7,Hp__,59317,19.4,81.8,13,[,6050,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],9,338,[,9,329,0,0,0,0,0,],0,0,32.3,84.05,4420,1987,1997,CH,,LUMARINGBO,,552480-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/552790-99999_fig2.png,552790,99999,7,Gs__,57293,19.4,84.1,34,[,6423,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],34,360,[,15,345,0,0,0,0,0,],0,0,31.367,90.017,4701,1987,2020,CH,,BAINGOIN,,552790-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/552940-99999_fig2.png,552940,99999,7,Gs__,57345,19.4,84,11,[,6062,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],5,311,[,35,276,0,0,0,0,0,],0,0,32.267,91.667,4724,1987,1996,CH,,P'A-NA,,552940-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/552990-99999_fig2.png,552990,99999,7,Gs__,58736,19.4,82.4,34,[,6602,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],34,363,[,31,332,0,0,0,0,0,],0,0,31.483,92.067,4508,1987,2020,CH,,NAGQU,,552990-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/554370-99999_fig2.png,554370,99999,6,Hp__,63405,19.4,77.6,13,[,4896,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],9,337,[,6,331,0,0,0,0,0,],0,0,30.55,81.433,4736,1987,1997,CH,,T'U-KO-ERH-HO-KUNG,,554370-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/554720-99999_fig2.png,554720,99999,7,Hp__,57616,19.4,83.7,34,[,6221,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],34,361,[,9,352,0,0,0,0,0,],0,0,30.95,88.633,4670,1987,2020,CH,,XAINZA,,554720-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/555780-99999_fig2.png,555780,99999,5,Hp__,63803,19.4,77.3,32,[,3937,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],32,363,[,1,357,3,2,0,0,0,],0,0,29.25,88.883,3837,1987,2020,CH,,XIGAZE,,555780-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/555910-99999_fig2.png,555910,99999,5,Hp__,65250,19.4,75.9,34,[,3351,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],34,364,[,0,342,7,15,0,0,0,],0,0,29.667,91.133,3650,1987,2020,CH,,LHASA,,555910-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/556640-99999_fig2.png,556640,99999,7,Hp__,60267,19.4,80.8,34,[,5255,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],34,362,[,2,360,0,0,0,0,0,],0,0,28.633,87.083,4300,1987,2020,CH,,TINGRI,,556640-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/556960-99999_fig2.png,556960,99999,6,Hp__,63585,19.4,77.5,34,[,4411,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],34,363,[,3,360,0,0,0,0,0,],0,0,28.417,92.467,3861,1987,2020,CH,,LHUNZE,,556960-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/557730-99999_fig2.png,557730,99999,7,Gs__,60387,19.4,80.7,34,[,6275,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],34,361,[,66,295,0,0,0,0,0,],0,0,27.733,89.083,4300,1987,2020,CH,,PAGRI,,557730-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/560040-99999_fig2.png,560040,99999,8,Gs__,58466,19.4,82.7,34,[,7761,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],34,364,[,35,329,0,0,0,0,0,],0,0,34.217,92.433,4535,1987,2020,CH,,TUOTUOHE,,560040-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/560180-99999_fig2.png,560180,99999,7,Gs__,62036,19.4,79,34,[,6064,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],34,364,[,24,340,0,0,0,0,0,],0,0,32.9,95.3,4068,1987,2020,CH,,ZADOI,,560180-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/560210-99999_fig2.png,560210,99999,7,Gs__,60989,19.4,80,34,[,6963,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],34,364,[,32,332,0,0,0,0,0,],0,0,34.133,95.783,4176,1987,2020,CH,,QUMARLEB,,560210-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/560290-99999_fig2.png,560290,99999,7,Gs__,64743,19.4,76.4,34,[,5187,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],34,364,[,11,352,0,1,0,0,0,],0,0,33.017,96.95,3682,1987,2020,CH,,YUSHU,,560290-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/560330-99999_fig2.png,560330,99999,8,Gs__,60438,19.4,80.6,34,[,7633,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],34,364,[,50,314,0,0,0,0,0,],0,0,34.917,98.217,4273,1987,2020,CH,,MADOI,,560330-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/560340-99999_fig2.png,560340,99999,8,Gs__,59332,19.4,81.8,9,[,7352,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],3,333,[,96,237,0,0,0,0,0,],0,0,33.8,97.133,4419,1987,1996,CH,,QINGSHUI-HE,,560340-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/560460-99999_fig2.png,560460,99999,7,Gs__,62792,19.4,78.2,34,[,6659,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],34,364,[,46,318,0,0,0,0,0,],0,0,33.75,99.65,3968,1987,2020,CH,,DARLAG,,560460-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/560650-99999_fig2.png,560650,99999,7,Gs__,66398,19.4,74.9,34,[,6416,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],34,364,[,51,313,0,0,0,0,0,],0,0,34.733,101.6,3501,1987,2020,CH,,HENAN,,560650-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/560670-99999_fig2.png,560670,99999,7,Gs__,65445,19.4,75.8,10,[,5655,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],3,338,[,48,290,0,0,0,0,0,],0,0,33.467,101.483,3350,1987,1996,CH,,JIGZHI,,560670-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/560790-99999_fig2.png,560790,99999,7,Gs__,66995,19.4,74.4,34,[,5724,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],34,364,[,58,306,0,0,0,0,0,],0,0,33.583,102.967,3441,1987,2020,CH,,RUO'ERGAI,,560790-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/560800-99999_fig2.png,560800,99999,7,Gs__,71605,19.4,70.8,34,[,5452,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],34,364,[,45,317,0,2,0,0,0,],0,0,35,102.9,2910,1987,2020,CH,,HEZUO,,560800-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/560930-99999_fig2.png,560930,99999,6,Gs__,85903,19.4,62,13,[,4321,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],7,356,[,46,293,0,17,0,0,0,],0,0,34.717,104.883,1371,1987,1997,CH,,WU-SHAN,,560930-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/560960-99999_fig2.png,560960,99999,3,HpAc,89389,19.4,60.3,34,[,1841,157,137,],11,20,29,36,43,[,2,0,],34,364,[,2,209,1,85,45,8,15,],63,31,33.4,104.917,1079,1987,2020,CH,,WUDU,,560960-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/561060-99999_fig2.png,561060,99999,7,Gs__,62327,19.4,78.7,34,[,5591,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],34,361,[,23,338,0,0,0,0,0,],0,0,31.883,93.783,4024,1987,2020,CH,,SOG XIAN,,561060-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/561160-99999_fig2.png,561160,99999,7,Gs__,63602,19.4,77.5,34,[,5134,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],34,364,[,22,342,0,0,0,0,0,],0,0,31.417,95.6,3874,1987,2020,CH,,DENGQEN,,561160-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/561250-99999_fig2.png,561250,99999,6,Gs__,65326,19.4,75.9,10,[,4446,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],3,333,[,11,321,0,1,0,0,0,],0,0,32.25,96.217,4145,1987,1996,CH,,NANGQEN,,561250-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/561370-99999_fig2.png,561370,99999,5,Hp__,68080,19.4,73.5,34,[,3701,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],34,364,[,5,340,2,17,0,0,0,],0,0,31.15,97.167,3307,1987,2020,CH,,QAMDO,,561370-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/561440-99999_fig2.png,561440,99999,5,Hp__,68740,19.4,73,34,[,3920,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],33,358,[,4,348,0,6,0,0,0,],0,0,31.733,98.567,3201,1987,2020,CH,,DEGE,,561440-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/561460-99999_fig2.png,561460,99999,6,Gs__,67433,19.4,74,34,[,4296,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],34,364,[,14,346,1,3,0,0,0,],0,0,31.617,100,3394,1987,2020,CH,,GARZE,,561460-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/561520-99999_fig2.png,561520,99999,7,Gs__,63327,19.4,77.7,34,[,6001,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],32,361,[,40,321,0,0,0,0,0,],0,0,32.283,100.333,3896,1987,2020,CH,,SERTAR,,561520-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/561670-99999_fig2.png,561670,99999,5,Hp__,70569,19.4,71.5,33,[,3469,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],32,361,[,4,338,1,18,0,0,0,],0,0,30.983,101.117,2959,1987,2020,CH,,DAWU,,561670-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/561720-99999_fig2.png,561720,99999,5,Hp__,73465,19.4,69.4,34,[,3354,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],34,364,[,7,337,0,20,0,0,0,],0,0,31.9,102.233,2666,1987,2020,CH,,BARKAM,,561720-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/561730-99999_fig2.png,561730,99999,7,Gs__,66662,19.4,74.7,13,[,5552,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],9,342,[,72,270,0,0,0,0,0,],0,0,31.85,102.7,3422,1987,1998,CH,,MA-TANG,,561730-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/561820-99999_fig2.png,561820,99999,6,Gs__,71797,19.4,70.6,34,[,4108,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],34,359,[,15,339,0,5,0,0,0,],0,0,32.667,103.6,2882,1987,2020,CH,,SONGPAN,,561820-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/561870-99999_fig2.png,561870,99999,3,GsAc,95114,19.4,57.8,15,[,1468,160,1072,],4,11,20,28,39,[,27,1,],15,363,[,14,179,0,63,83,0,25,],74,103,30.75,103.867,541,2006,2020,CH,,WENJIANG,,561870-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/561930-99999_fig2.png,561930,99999,3,GsVt,91040,19.4,59.5,20,[,1779,79,352,],6,13,22,31,40,[,7,0,],20,365,[,15,201,0,80,62,1,6,],47,59,32.417,104.517,894,1987,2006,CH,,PINGWU,,561930-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/561960-99999_fig2.png,561960,99999,3,GsAc,95417,19.4,57.7,33,[,1411,239,1062,],6,13,21,28,40,[,29,1,],32,362,[,12,174,0,64,74,1,37,],87,102,31.45,104.733,522,1987,2020,CH,,MIANYANG,,561960-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/562470-99999_fig2.png,562470,99999,3,HpVt,74200,19.4,68.9,34,[,2034,14,0,],0,NaN,NaN,NaN,NaN,[,0,0,],34,364,[,0,266,7,81,9,1,0,],10,0,30,99.1,2589,1987,2020,CH,,BATANG,,562470-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/562570-99999_fig2.png,562570,99999,6,Gs__,62995,19.4,78,34,[,5015,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],34,364,[,14,350,0,0,0,0,0,],0,0,30,100.267,3950,1987,2020,CH,,LITANG,,562570-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/562870-99999_fig2.png,562870,99999,3,GsAc,94288,19.4,58.1,33,[,1406,169,888,],5,12,21,29,40,[,24,1,],33,362,[,12,181,0,64,79,1,25,],73,98,29.983,103,629,1987,2020,CH,,YA'AN,,562870-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/562940-99999_fig2.png,562940,99999,3,GsAc,95370,19.4,57.7,34,[,1358,224,1286,],3,11,20,27,40,[,33,3,],34,364,[,11,174,0,59,81,0,39,],87,114,30.579,103.947,495,1987,2020,CH,,SHUANGLIU,,562940-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/563120-99999_fig2.png,563120,99999,5,Hp__,70965,19.4,71.2,34,[,3189,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],34,363,[,5,348,0,10,0,0,0,],0,0,29.567,94.467,3001,1987,2020,CH,,NYINGCHI,,563120-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/563570-99999_fig2.png,563570,99999,6,Hp__,64681,19.4,76.4,34,[,4577,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],33,361,[,6,355,0,0,0,0,0,],0,0,29.05,100.3,3729,1987,2020,CH,,DAOCHENG,,563570-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/563740-99999_fig2.png,563740,99999,5,Gs__,74306,19.4,68.8,34,[,3799,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],34,364,[,73,280,0,11,0,0,0,],0,0,30.05,101.967,2617,1987,2020,CH,,KANGDING,,563740-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/563850-99999_fig2.png,563850,99999,7,Gs__,70277,19.4,71.8,33,[,5249,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],33,364,[,154,210,0,0,0,0,0,],0,0,29.517,103.333,3049,1987,2020,CH,,EMEI SHAN,,563850-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/564440-99999_fig2.png,564440,99999,6,Gs__,68243,19.4,73.4,34,[,4293,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],34,364,[,44,320,0,0,0,0,0,],0,0,28.45,98.883,3320,1987,2020,CH,,DEQEN,,564440-99999_fig2.png
