URL,WMOstn,WBANo,Acz,HVAC,meanPa,WBref,hBASE,dpy,[,avHDD,avCDD,avChD,],low,min,ave,max,best,[,WsD,YsD,],yrs,dys,[,Icy,Hea,Hum,Pas,Vtn,EvC,DX,],24Cd,67Fd,latitude,longitude,elev,base,stop,CC,ST,Placename,,psychrometric_chart_image
https://bioclimatic.github.io/predilection/psych/714910-99999_fig2.png,714910,99999,8,Gs__,100431,19.4,55.7,15,[,8121,2,0,],0,NaN,NaN,NaN,NaN,[,0,0,],12,347,[,170,154,0,21,3,0,0,],2,2,66.233,-128.65,82,2002,2020,CA,,FORT GOOD HOPE CS,,714910-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/714920-99999_fig2.png,714920,99999,8,Gs__,94505,19.4,58,17,[,8043,0,0,],0,0,0,0,0,[,0,0,],12,293,[,221,71,0,1,0,0,0,],0,0,69.183,-122.35,522,2003,2020,CA,,TUKTUT NOGAIT  NWT,,714920-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/714930-99999_fig2.png,714930,99999,6,Gs__,101098,19.4,55.5,15,[,4359,0,6,],2,10,16,27,28,[,0,0,],15,363,[,113,224,0,24,2,0,0,],0,2,45.417,-64.35,31,2006,2020,CA,,PARRSBORO,,714930-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/714940-99999_fig2.png,714940,99999,7,Gs__,96348,19.4,57.3,13,[,5127,1,13,],4,12,20,30,33,[,0,0,],13,362,[,140,183,0,34,5,0,0,],1,4,46.05,-71.267,430,2008,2020,CA,,THETFORD MINES RCS,,714940-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/714950-99999_fig2.png,714950,99999,7,Gs__,88305,19.4,60.8,16,[,5189,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],16,358,[,98,248,0,12,0,0,0,],0,0,51.367,-114.083,1145,2005,2020,CA,,NEIR AGDM,,714950-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/714960-99999_fig2.png,714960,99999,7,Gs__,95325,19.4,57.7,22,[,5226,0,1,],0,0,8,11,11,[,0,0,],26,252,[,142,91,0,18,1,0,0,],1,0,52.167,-106.717,504,1988,2020,CA,,SASKATOON RCS,,714960-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/714963-99999_fig2.png,714963,99999,8,Gs__,95530,19.4,57.6,12,[,10220,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],11,361,[,270,86,0,5,0,0,0,],0,0,65.767,-111.25,494,1988,2006,CA,,LUPIN ARPT (SAWR),,714963-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/714970-99999_fig2.png,714970,99999,7,Gs__,98721,19.4,56.4,20,[,5347,0,0,],1,0,7,11,11,[,0,0,],22,282,[,120,143,0,19,0,0,0,],0,0,60.233,-123.467,213,2002,2020,CA,,FORT LIARD  NWT,,714970-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/714980-99999_fig2.png,714980,99999,6,Gs__,90893,19.4,59.6,26,[,4693,0,0,],0,0,0,0,0,[,0,0,],18,274,[,126,130,0,18,0,0,0,],0,0,50.933,-112.933,907,1992,2020,CA,,GLEICHEN AGCM,,714980-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/714990-99999_fig2.png,714990,99999,7,Gs__,95107,19.4,57.8,23,[,5729,0,0,],0,0,0,0,0,[,0,0,],19,252,[,145,96,0,11,0,0,0,],0,0,57.25,-105.617,514,1992,2020,CA,,KEY LAKE,,714990-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/715000-99999_fig2.png,715000,99999,4,Gs__,93531,19.4,58.5,15,[,2524,0,0,],0,0,1,2,2,[,0,0,],31,153,[,59,86,0,8,0,0,0,],0,0,53.817,-114.533,670,1987,2020,CA,,GLENEVIS AGCM,,715000-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/715010-99999_fig2.png,715010,99999,8,Gs__,101446,19.4,55.3,29,[,9321,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],17,348,[,275,73,0,0,0,0,0,],0,0,69.567,-138.917,1,1987,2020,CA,,HERSCHEL ISLAND  YT,,715010-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/715020-99999_fig2.png,715020,99999,8,Gs__,101070,19.4,55.5,26,[,9381,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],15,341,[,241,99,0,1,0,0,0,],0,0,69.617,-135.433,17,1988,2020,CA,,PELLY ISLAND  NWT,,715020-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/715030-99999_fig2.png,715030,99999,7,Gs__,98777,19.4,56.3,21,[,5428,0,0,],0,0,0,0,0,[,0,0,],28,223,[,128,91,0,4,0,0,0,],0,0,65.217,-123.433,213,1988,2020,CA,,DELINE CS  NWT,,715030-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/715040-99999_fig2.png,715040,99999,4,Gs__,92589,19.4,58.9,12,[,2124,0,0,],0,0,1,2,2,[,0,0,],29,141,[,49,84,0,8,0,0,0,],0,0,53.217,-113.9,754,2009,2020,CA,,THORSBY AGCM,,715040-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/715050-99999_fig2.png,715050,99999,7,Gs__,94062,19.4,58.2,26,[,6674,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],24,347,[,121,223,0,3,0,0,0,],0,0,60.767,-137.583,595,1992,2020,CA,,HAINES JUNCTION,,715050-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/715060-99999_fig2.png,715060,99999,8,Gs__,92373,19.4,59,25,[,7249,0,0,],0,0,0,0,0,[,0,0,],26,297,[,176,117,0,4,0,0,0,],0,0,66.983,-136.217,731,1992,2020,CA,,ROCK RIVER,,715060-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/715070-99999_fig2.png,715070,99999,7,Gs__,95977,19.4,57.4,24,[,5557,0,0,],0,0,0,0,0,[,0,0,],17,284,[,143,126,0,15,0,0,0,],0,0,57.25,-117.283,455,1992,2020,CA,,HAWK HILLS AGCM,,715070-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/715080-99999_fig2.png,715080,99999,5,GsVt,100268,19.4,55.8,16,[,3443,37,169,],3,14,23,31,37,[,3,0,],16,363,[,72,191,0,66,31,0,3,],23,29,43.667,-79.4,113,2005,2020,CA,,TORONTO CITY  ONT,,715080-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/715090-99999_fig2.png,715090,99999,6,Gs__,90937,19.4,59.6,16,[,4880,1,0,],0,NaN,27,39,39,[,0,0,],16,355,[,102,217,0,35,1,0,0,],1,0,49.683,-112.75,903,2005,2020,CA,,LETHBRIDGE DEMO FARM AGDM  AL,,715090-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/715100-99999_fig2.png,715100,99999,7,Gs__,94394,19.4,58.1,28,[,5616,2,1,],2,NaN,27,37,38,[,0,0,],27,356,[,162,158,0,34,2,0,0,],2,1,51.567,-107.917,586,1992,2020,CA,,ROSETOWN EAST  SASK,,715100-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/715110-99999_fig2.png,715110,99999,7,Gs__,95132,19.4,57.8,29,[,5753,1,6,],1,12,21,33,35,[,0,0,],26,357,[,169,153,0,32,2,0,0,],1,2,51.667,-105.4,526,1993,2020,CA,,WATROUS EAST  SASK,,715110-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/715120-99999_fig2.png,715120,99999,7,Gs__,101145,19.4,55.5,20,[,5777,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],19,350,[,152,196,0,2,0,0,0,],0,0,50.271,-64.226,11,1995,2020,CA,,LONGUE POINTE DE MINGAN QUE,,715120-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/715130-99999_fig2.png,715130,99999,7,Gs__,100664,19.4,55.6,22,[,5325,2,1,],0,0,14,22,24,[,0,0,],21,334,[,141,176,0,16,1,0,0,],1,0,50.183,-61.783,12,1997,2020,CA,,NATASHQUAN A,,715130-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/715140-99999_fig2.png,715140,99999,7,Gs__,94555,19.4,58,24,[,5592,4,8,],3,9,24,35,37,[,1,0,],23,357,[,161,151,0,42,4,0,0,],4,2,50.433,-104.667,577,1997,2020,CA,,REGINA RCS  SASK,,715140-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/715150-99999_fig2.png,715150,99999,7,Gs__,94500,19.4,58,16,[,5664,2,12,],3,12,21,32,35,[,0,0,],16,356,[,167,153,0,33,3,0,0,],2,2,50.55,-103.65,579,2002,2020,CA,,INDIAN HEAD CDA  SASK,,715150-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/715160-99999_fig2.png,715160,99999,7,Gs__,92520,19.4,58.9,23,[,5312,8,5,],2,8,25,36,38,[,1,0,],23,355,[,152,157,0,41,5,0,0,],5,2,49.05,-105.483,756,1997,2020,CA,,CORONACH SPC  SASK,,715160-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/715170-99999_fig2.png,715170,99999,6,Gs__,90093,19.4,60,16,[,4676,1,0,],0,NaN,NaN,39,39,[,0,0,],16,362,[,97,233,0,31,1,0,0,],1,0,49.567,-113.05,980,2005,2020,CA,,BLOOD TRIBE AGDM  ALTA,,715170-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/715180-99999_fig2.png,715180,99999,6,Gs__,92065,19.4,59.1,16,[,4793,1,0,],1,NaN,31,40,40,[,0,0,],16,363,[,123,197,0,42,1,0,0,],1,0,50.183,-112.433,801,2005,2020,CA,,ENCHANT AGDM  ALTA,,715180-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/715190-99999_fig2.png,715190,99999,6,Gs__,92088,19.4,59.1,16,[,4583,3,0,],3,NaN,28,39,39,[,0,0,],16,360,[,119,189,0,48,4,0,0,],4,0,49.867,-111.383,799,2005,2020,CA,,BOW ISLAND IRRIGATION AGDM,,715190-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/715200-99999_fig2.png,715200,99999,7,Gs__,94605,19.4,58,21,[,7056,0,0,],0,NaN,18,29,30,[,0,0,],18,350,[,175,165,0,9,1,0,0,],0,1,51.533,-71.117,549,2000,2020,CA,,LAC BENOIT  QUE,,715200-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/715210-99999_fig2.png,715210,99999,7,Gs__,95500,19.4,57.6,21,[,6630,0,1,],1,NaN,21,31,32,[,0,0,],18,347,[,176,159,0,11,1,0,0,],0,1,50.65,-70.517,497,1996,2020,CA,,MANOUANE EST  QUE,,715210-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/715220-99999_fig2.png,715220,99999,7,Gs__,96721,19.4,57.1,25,[,6142,1,4,],4,13,21,30,31,[,0,0,],18,354,[,158,176,0,17,2,0,0,],1,1,49.833,-71.167,398,2000,2018,CA,,CHUTES DES PASSES  QUE,,715220-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/715230-99999_fig2.png,715230,99999,7,Gs__,97626,19.4,56.8,23,[,6261,1,8,],1,9,18,30,33,[,0,0,],18,356,[,173,162,0,19,3,0,0,],1,3,49.267,-73.35,304,1999,2020,CA,,CHAMOUCHOUANE  QUE,,715230-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/715240-99999_fig2.png,715240,99999,6,GsVt,101344,19.4,55.4,24,[,4483,15,91,],0,13,22,31,37,[,2,0,],23,356,[,110,173,0,54,18,0,1,],10,18,45.8,-73.433,21,1995,2020,CA,,L'ASSOMPTION  QUE,,715240-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/715250-99999_fig2.png,715250,99999,6,Gs__,92455,19.4,58.9,14,[,4750,6,0,],2,NaN,33,41,41,[,0,0,],14,362,[,133,180,0,44,5,0,0,],5,0,49.917,-110.917,766,2005,2020,CA,,SEVEN PERSONS AGDM  ALTA,,715250-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/715260-99999_fig2.png,715260,99999,7,Gs__,90235,19.4,59.9,16,[,5142,0,0,],1,NaN,26,37,37,[,0,0,],16,361,[,122,213,0,26,0,0,0,],0,0,51.033,-113.283,967,2005,2020,CA,,STRATHMORE AGDM  ALTA,,715260-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/715270-99999_fig2.png,715270,99999,5,GsVt,96537,19.4,57.2,25,[,3932,7,54,],2,10,17,24,29,[,1,0,],29,284,[,106,130,0,37,11,0,0,],5,11,49.832,-92.744,413,1989,2020,CA,,DRYDEN RGNL,,715270-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/715280-99999_fig2.png,715280,99999,6,Gs__,91434,19.4,59.4,14,[,4656,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],14,363,[,111,214,0,36,1,0,0,],1,0,49.9,-112.733,858,2005,2020,CA,,IRON SPRINGS AGDM  ALTA,,715280-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/715290-99999_fig2.png,715290,99999,8,Gs__,99318,19.4,56.1,14,[,8086,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],13,355,[,179,164,0,12,0,0,0,],0,0,62.417,-110.667,179,2004,2016,CA,,LUTSELK'E CS  NWT,,715290-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/715320-99999_fig2.png,715320,99999,6,GsVt,98156,19.4,56.6,14,[,4458,5,51,],0,12,19,30,36,[,1,0,],14,352,[,130,163,0,47,12,0,0,],5,12,44.967,-79.3,282,2006,2020,CA,,MUSKOKA AWOS  ONT,,715320-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/715330-99999_fig2.png,715330,99999,3,Gs__,101160,19.4,55.5,7,[,1497,0,0,],0,1,2,2,2,[,0,0,],16,136,[,38,87,0,11,0,0,0,],0,0,52.383,-126.75,36,2008,2020,CA,,BELLA COOLA AIRPORT,,715330-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/715340-99999_fig2.png,715340,99999,6,GsVt,98896,19.4,56.3,16,[,4212,17,75,],0,13,22,33,39,[,3,0,],16,360,[,121,169,0,51,17,0,1,],11,16,44.25,-79.917,223,2004,2020,CA,,BORDEN,,715340-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/715350-99999_fig2.png,715350,99999,6,Gs__,91710,19.4,59.2,14,[,4538,2,0,],1,NaN,29,39,39,[,0,0,],14,363,[,109,206,0,46,2,0,0,],2,0,49.8,-112.033,833,2005,2020,CA,,FINCASTLE AGDM  ALTA,,715350-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/715360-99999_fig2.png,715360,99999,6,Gs__,90564,19.4,59.8,14,[,4532,2,0,],0,NaN,NaN,NaN,NaN,[,0,0,],14,362,[,97,225,1,37,2,0,0,],2,0,49.483,-112.683,937,2005,2020,CA,,RAYMOND AGDM  ALTA,,715360-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/715370-99999_fig2.png,715370,99999,7,Gs__,93037,19.4,58.7,14,[,5343,1,0,],0,NaN,33,41,41,[,0,0,],14,361,[,144,183,0,33,1,0,0,],1,0,50.82,-112.05,714,2005,2020,CA,,ROSEMARY AGDM,,715370-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/715380-99999_fig2.png,715380,99999,5,GsVt,99445,19.4,56.1,33,[,3323,50,227,],1,12,21,30,38,[,6,0,],34,354,[,78,172,0,62,36,0,5,],28,37,42.276,-82.956,190,1987,2020,CA,,WINDSOR,,715380-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/715390-99999_fig2.png,715390,99999,7,Gs__,94629,19.4,58,18,[,5227,5,7,],1,14,23,35,37,[,0,0,],18,357,[,149,161,0,42,4,0,0,],4,2,50.317,-105.55,577,2002,2020,CA,,MOOSE JAW CS  SASK,,715390-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/715400-99999_fig2.png,715400,99999,7,Gs__,90257,19.4,59.9,12,[,5589,0,0,],0,NaN,17,26,26,[,0,0,],12,348,[,145,193,0,10,0,0,0,],0,0,52.3,-114.483,965,2009,2020,CA,,HESPERO AGCM,,715400-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/715410-99999_fig2.png,715410,99999,7,Gs__,93892,19.4,58.3,12,[,5533,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],12,346,[,147,180,0,19,0,0,0,],0,0,55.9,-117.117,638,2009,2020,CA,,JEAN COTE AGCM,,715410-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/715420-99999_fig2.png,715420,99999,7,Gs__,97505,19.4,56.8,12,[,5945,1,0,],1,NaN,28,39,39,[,0,0,],12,346,[,142,170,0,32,1,0,0,],1,0,58.167,-116.333,323,2009,2020,CA,,LA CRETE AGCM,,715420-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/715430-99999_fig2.png,715430,99999,7,Gs__,92522,19.4,58.9,12,[,5712,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],10,342,[,152,181,0,9,0,0,0,],0,0,55.417,-119.25,760,2009,2020,CA,,LA GLACE AGCM,,715430-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/715440-99999_fig2.png,715440,99999,7,Gs__,93418,19.4,58.5,12,[,5288,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],11,345,[,144,179,0,22,0,0,0,],0,0,54,-113.467,680,2010,2020,CA,,LEGAL AGCM,,715440-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/715450-99999_fig2.png,715450,99999,7,Gs__,94039,19.4,58.2,12,[,5567,0,0,],0,NaN,25,33,33,[,0,0,],11,353,[,150,183,0,20,0,0,0,],0,0,53.983,-112.867,625,2010,2020,CA,,RADWAY AGCM,,715450-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/715460-99999_fig2.png,715460,99999,7,Gs__,94606,19.4,58,12,[,5524,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],11,345,[,141,187,0,17,0,0,0,],0,0,55.767,-118.667,575,2010,2020,CA,,RYCROFT AGCM,,715460-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/715470-99999_fig2.png,715470,99999,7,Gs__,93160,19.4,58.6,12,[,5600,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],12,349,[,139,194,0,16,0,0,0,],0,0,56.067,-119.333,703,2009,2020,CA,,SAVANNA AGCM,,715470-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/715480-99999_fig2.png,715480,99999,7,Gs__,94107,19.4,58.2,12,[,5518,0,0,],0,NaN,23,32,32,[,0,0,],12,345,[,143,183,0,19,0,0,0,],0,0,54.267,-111.45,619,2009,2020,CA,,ST LINA AGCM,,715480-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/715490-99999_fig2.png,715490,99999,7,Gs__,94197,19.4,58.2,12,[,5380,0,0,],1,NaN,24,33,33,[,0,0,],12,345,[,142,182,0,21,0,0,0,],0,0,54.283,-113.517,611,2009,2020,CA,,TAWATINAW AGCM,,715490-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/715500-99999_fig2.png,715500,99999,7,GsVt,97732,19.4,56.7,9,[,5888,5,14,],3,19,25,34,36,[,0,0,],9,355,[,130,186,0,26,13,0,0,],4,17,51.1,-100.05,305,1998,2020,CA,,DAUPHIN CS  MAN,,715500-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/715510-99999_fig2.png,715510,99999,7,Gs__,94923,19.4,57.9,23,[,5495,3,4,],3,NaN,26,36,38,[,0,0,],22,351,[,161,149,0,39,3,0,0,],3,2,51.483,-107.05,541,1997,2020,CA,,OUTLOOK PFRA  SASK,,715510-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/715520-99999_fig2.png,715520,99999,7,GsVt,98768,19.4,56.3,18,[,5468,8,64,],5,13,22,31,36,[,1,0,],17,350,[,166,124,0,46,15,0,0,],7,16,50.7,-96.567,220,1997,2020,CA,,VICTORIA BEACH (AUT)  MAN,,715520-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/715530-99999_fig2.png,715530,99999,7,Gs__,94917,19.4,57.9,15,[,6032,1,6,],4,17,21,31,32,[,0,0,],15,357,[,172,153,0,29,4,0,0,],1,3,51.183,-101.367,540,2002,2020,CA,,ROBLIN  MAN,,715530-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/715540-99999_fig2.png,715540,99999,7,Gs__,101371,19.4,55.4,18,[,5181,0,2,],3,20,22,29,29,[,0,0,],18,354,[,127,217,0,10,0,0,0,],0,0,48.517,-68.467,5,2002,2020,CA,,POINTE-AU-PERE (INRS),,715540-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/715550-99999_fig2.png,715550,99999,6,Gs__,85969,19.4,62,19,[,4779,1,0,],0,NaN,NaN,NaN,NaN,[,0,0,],18,355,[,75,256,1,22,1,0,0,],1,0,50.183,-113.883,1364,2003,2020,CA,,STAVELY AAFC,,715550-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/715560-99999_fig2.png,715560,99999,7,Gs__,95466,19.4,57.6,13,[,5688,2,7,],1,NaN,21,33,35,[,0,0,],13,354,[,168,150,0,34,3,0,0,],2,2,51.417,-105.25,497,2002,2020,CA,,LAST MOUNTAIN CS,,715560-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/715570-99999_fig2.png,715570,99999,4,Gs__,94424,19.4,58.1,11,[,2961,2,1,],0,0,4,7,9,[,0,0,],15,262,[,70,158,0,28,6,0,0,],2,4,50.1,-120.767,591,1998,2020,CA,,MERRITT,,715570-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/715580-99999_fig2.png,715580,99999,7,Gs__,100696,19.4,55.6,15,[,5635,0,0,],0,NaN,19,27,27,[,0,0,],12,350,[,192,150,0,8,0,0,0,],0,0,51.383,-56.1,29,2004,2020,CA,,ST ANTHONY  NFLD,,715580-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/715590-99999_fig2.png,715590,99999,7,Gs__,94597,19.4,58,9,[,5301,5,1,],5,NaN,28,36,36,[,0,0,],9,359,[,155,151,0,49,2,1,0,],3,1,49.217,-102.967,581,2012,2020,CA,,ESTEVAN,,715590-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/715600-99999_fig2.png,715600,99999,7,GsVt,98575,19.4,56.4,14,[,5219,9,44,],1,12,22,32,37,[,1,0,],13,348,[,155,133,0,49,11,0,0,],7,10,49,-97.233,242,2002,2020,CA,,EMERSON AUT  MAN,,715600-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/715630-99999_fig2.png,715630,99999,7,Gs__,98380,19.4,56.5,10,[,5346,5,43,],0,11,21,31,35,[,1,0,],9,341,[,161,130,0,42,9,0,0,],4,9,50.183,-98.383,248,2002,2010,CA,,DELTA MARCH CS,,715630-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/715640-99999_fig2.png,715640,99999,7,GsVt,97879,19.4,56.7,19,[,5211,11,40,],4,14,24,34,38,[,1,0,],19,358,[,143,151,0,54,10,0,1,],8,8,49.183,-98.083,298,2002,2020,CA,,MORDEN CDA CS  MAN,,715640-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/715650-99999_fig2.png,715650,99999,7,Gs__,90454,19.4,59.8,15,[,5889,0,0,],0,NaN,21,34,34,[,0,0,],15,358,[,158,191,0,9,0,0,0,],0,0,52.55,-114.47,947,2006,2020,CA,,LEEDALE AGDM,,715650-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/715660-99999_fig2.png,715660,99999,7,Gs__,91921,19.4,59.2,13,[,5415,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],12,362,[,125,219,0,18,0,0,0,],0,0,53.43,-114.72,814,2006,2020,CA,,TOMAHAWK AGDM,,715660-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/715670-99999_fig2.png,715670,99999,7,Gs__,93982,19.4,58.3,15,[,6040,0,0,],0,NaN,19,30,30,[,0,0,],15,362,[,164,182,0,16,0,0,0,],0,0,53.95,-110.58,630,2006,2020,CA,,LINDBERGH AGDM,,715670-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/715680-99999_fig2.png,715680,99999,5,Gs__,101579,19.4,55.3,15,[,3308,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],13,351,[,56,295,0,0,0,0,0,],0,0,50.45,-125.983,8,2004,2020,CA,,FANNY ISLAND,,715680-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/715690-99999_fig2.png,715690,99999,7,Gs__,94446,19.4,58.1,19,[,5512,3,8,],1,9,23,33,36,[,1,0,],19,352,[,162,150,0,37,3,0,0,],2,2,50.2,-104.7,580,2002,2020,CA,,BRATT'S LAKE UA  SASK,,715690-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/715700-99999_fig2.png,715700,99999,7,Gs__,98441,19.4,56.5,15,[,5420,6,11,],9,17,26,34,36,[,0,0,],15,354,[,126,170,0,53,5,0,0,],5,3,50.522,-95.977,253,2006,2020,CA,,GREAT FALL CLIMO,,715700-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/715710-99999_fig2.png,715710,99999,7,Gs__,89508,19.4,60.3,16,[,5591,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],13,353,[,136,205,0,11,1,0,0,],0,1,55.683,-119.233,1015,2002,2017,CA,,SPIRIT RIVER AUTO STATION  AL,,715710-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/715720-99999_fig2.png,715720,99999,8,Gs__,99171,19.4,56.2,16,[,7324,1,0,],4,40,35,39,40,[,0,0,],10,353,[,171,161,0,20,1,0,0,],1,0,56.033,-96.5,183,2004,2019,CA,,KELSEY DAM CS  MAN,,715720-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/715730-99999_fig2.png,715730,99999,5,GsVt,98803,19.4,56.3,18,[,3700,16,108,],0,12,21,31,37,[,2,0,],18,353,[,114,157,0,56,24,0,1,],12,23,42.867,-80.55,232,2002,2020,CA,,DELHI CS  ONT,,715730-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/715740-99999_fig2.png,715740,99999,6,Gs__,100726,19.4,55.6,15,[,4617,5,22,],0,12,20,30,34,[,0,0,],16,340,[,108,188,0,37,7,0,0,],3,6,47.63,-65.739,59,2006,2020,CA,,BATHURST,,715740-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/715750-99999_fig2.png,715750,99999,8,Gs__,100277,19.4,55.8,15,[,8998,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],13,350,[,291,59,0,0,0,0,0,],0,0,64.23,-76.53,50,2008,2020,CA,,CAPE DORSET CLIMATE,,715750-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/715760-99999_fig2.png,715760,99999,8,Gs__,100483,19.4,55.7,16,[,10768,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],12,346,[,278,68,0,0,0,0,0,],0,0,72.7,-77.95,65,2007,2019,CA,,POND INLET CLIMO,,715760-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/715770-99999_fig2.png,715770,99999,7,GsVt,98707,19.4,56.4,16,[,5492,5,41,],3,14,20,29,34,[,0,0,],14,352,[,161,133,0,45,13,0,0,],5,12,50.617,-96.967,217,2002,2020,CA,,GIMLI HARBOUR CS  MAN,,715770-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/715780-99999_fig2.png,715780,99999,4,Gs__,101200,19.4,55.4,11,[,2596,5,32,],1,7,13,19,22,[,1,0,],15,207,[,60,111,0,28,8,0,0,],4,8,46.833,-71.183,10,2004,2013,CA,,BEAUPORT  QUE,,715780-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/715790-99999_fig2.png,715790,99999,6,GsVt,98663,19.4,56.4,19,[,5057,20,35,],5,14,26,35,38,[,1,0,],18,353,[,126,151,0,62,12,0,2,],13,8,49.883,-97.133,230,2002,2020,CA,,WINNIPEG THE FORKS  MAN,,715790-99999_fig2.png
