URL,WMOstn,WBANo,Acz,HVAC,meanPa,WBref,hBASE,dpy,[,avHDD,avCDD,avChD,],low,min,ave,max,best,[,WsD,YsD,],yrs,dys,[,Icy,Hea,Hum,Pas,Vtn,EvC,DX,],24Cd,67Fd,latitude,longitude,elev,base,stop,CC,ST,Placename,,psychrometric_chart_image
https://bioclimatic.github.io/predilection/psych/039030-99999_fig2.png,39030,99999,5,Gs__,100699,19.4,55.6,25,[,3116,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],24,357,[,59,293,0,5,0,0,0,],0,0,54.4,-7.65,47,1987,2012,UK,,ST ANGELO,,039030-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/039040-99999_fig2.png,39040,99999,5,Gs__,100482,19.4,55.7,22,[,3245,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],22,360,[,65,291,0,4,0,0,0,],0,0,54.7,-7.583,50,1998,2020,UK,,CASTLEDERG,,039040-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/039050-99999_fig2.png,39050,99999,4,Gs__,99975,19.4,55.9,2,[,2961,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],2,351,[,55,290,0,6,0,0,0,],0,0,54.667,-7.317,113,1987,1988,UK,,CARRIGANS,,039050-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/039060-99999_fig2.png,39060,99999,5,Gs__,100451,19.4,55.7,18,[,3209,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],18,352,[,59,290,0,3,0,0,0,],0,0,55.017,-7.233,73,1987,2004,UK,,CARMONEY,,039060-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/039070-99999_fig2.png,39070,99999,4,Gs__,100993,19.4,55.5,9,[,3073,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],9,361,[,43,314,0,4,0,0,0,],0,0,55.15,-6.933,6,2012,2020,UK,,MAGILLIGAN NO 2,,039070-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/039080-99999_fig2.png,39080,99999,4,Gs__,101191,19.4,55.4,14,[,3007,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],14,358,[,47,307,0,4,0,0,0,],0,0,55.067,-7.017,5,1998,2011,UK,,BALLYKELLY,,039080-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/039084-99999_fig2.png,39084,99999,4,Gs__,101245,19.4,55.4,30,[,2659,0,1,],1,18,21,25,26,[,0,0,],30,361,[,34,311,0,16,0,0,0,],0,0,55.043,-7.161,7,1991,2020,UK,,LONDONDERRY EGLINTON,,039084-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/039110-99999_fig2.png,39110,99999,5,Gs__,98401,19.4,56.5,26,[,3577,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],25,358,[,92,264,0,2,0,0,0,],0,0,54.717,-6.817,227,1995,2020,UK,,LOUGH FEA,,039110-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/039120-99999_fig2.png,39120,99999,4,Gs__,101121,19.4,55.5,11,[,2927,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],5,331,[,62,257,0,12,0,0,0,],0,0,54.717,-6.517,17,1993,2001,UK,,MOYOLA,,039120-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/039150-99999_fig2.png,39150,99999,4,Gs__,100278,19.4,55.8,27,[,2547,0,0,],1,0,3,4,4,[,0,0,],33,283,[,51,229,0,3,0,0,0,],0,0,54.867,-6.45,65,1995,2020,UK,,PORTGLENONE,,039150-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/039160-99999_fig2.png,39160,99999,5,Gs__,99189,19.4,56.2,33,[,3415,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],33,358,[,68,288,0,2,0,0,0,],0,0,55.183,-6.167,156,1988,2020,UK,,BALLYPATRICK FOREST,,039160-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/039170-99999_fig2.png,39170,99999,5,Gs__,100506,19.4,55.7,34,[,3245,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],34,364,[,65,294,0,5,0,0,0,],0,0,54.658,-6.216,82,1987,2020,UK,,ALDERGROVE,,039170-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/039200-99999_fig2.png,39200,99999,5,Gs__,101055,19.4,55.5,17,[,3196,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],17,362,[,61,296,0,5,0,0,0,],0,0,54.483,-6.1,38,1987,2003,UK,,HILLSBOROUGH,,039200-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/039230-99999_fig2.png,39230,99999,5,Gs__,99159,19.4,56.2,31,[,3343,0,0,],0,NaN,12,19,19,[,0,0,],31,359,[,71,285,0,3,0,0,0,],0,0,54.233,-6.5,160,1987,2020,UK,,GLENANNE NO2,,039230-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/039240-99999_fig2.png,39240,99999,4,Gs__,101270,19.4,55.4,24,[,2781,0,0,],0,0,0,0,0,[,0,0,],24,351,[,40,301,0,10,0,0,0,],0,0,54.618,-5.873,5,1990,2020,UK,,CITY,,039240-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/039270-99999_fig2.png,39270,99999,4,Gs__,101190,19.4,55.4,15,[,2786,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],13,362,[,25,329,0,8,0,0,0,],0,0,54.667,-5.667,11,1993,2006,UK,,BANGOR HARBOUR,,039270-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/039280-99999_fig2.png,39280,99999,4,Gs__,101290,19.4,55.4,18,[,2844,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],17,353,[,31,319,0,3,0,0,0,],0,0,54.85,-5.8,3,1987,2003,UK,,LARNE,,039280-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/749005-99999_fig2.png,749005,99999,3,____,100729,19.4,55.6,1,[,84,0,0,],0,0,0,0,0,[,0,0,],32,11,[,0,10,0,1,0,0,0,],0,0,52.457,1.162,52,2020,2020,UK,,TIBENHAM AIRFIELD,,749005-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/888780-99999_fig2.png,888780,99999,5,Gs__,101133,19.4,55.5,19,[,3769,0,0,],0,0,0,0,0,[,0,0,],11,325,[,105,220,0,0,0,0,0,],0,0,-51.317,-59.6,16,1993,2020,UK,,PEBBLE ISLAND,,888780-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/888970-99999_fig2.png,888970,99999,5,Gs__,101145,19.4,55.5,20,[,3626,0,0,],0,0,0,0,0,[,0,0,],9,313,[,86,227,0,0,0,0,0,],0,0,-52.433,-59.083,15,1992,2020,UK,,SEA LION ISLAND,,888970-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/889810-99999_fig2.png,889810,99999,7,Gs__,98088,19.4,56.6,2,[,6938,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],2,338,[,275,63,0,0,0,0,0,],0,0,-56.283,-27.583,113,1996,1998,UK,,ZAVODOVSKI IS.,,889810-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/889860-99999_fig2.png,889860,99999,6,HpVt,101639,19.4,55.3,2,[,4500,1,0,],0,0,0,0,0,[,0,0,],3,248,[,0,230,0,4,14,0,0,],2,16,-59.45,-27.317,268,2003,2012,UK,,SOUTH THULE IS.,,889860-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/992700-99999_fig2.png,992700,99999,3,Hp__,101330,19.4,55.4,5,[,430,0,0,],0,0,0,0,0,[,0,0,],21,69,[,0,69,0,0,0,0,0,],0,0,50.1,-6.1,0,2002,2008,UK,,BUOY 62107 / SEVENSTONES LIGH,,992700-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/992880-99999_fig2.png,992880,99999,3,Hp__,101290,19.4,55.4,16,[,1366,0,0,],0,0,0,0,0,[,0,0,],16,270,[,0,266,0,4,0,0,0,],0,0,48.7,-12.4,0,1992,2008,UK,,K1 BUOY,,992880-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/992900-99999_fig2.png,992900,99999,3,Hp__,100965,19.4,55.5,0,[,454,0,0,],0,0,0,0,0,[,0,0,],15,58,[,0,56,0,1,1,0,0,],0,1,57.2,0.5,30,1988,2004,UK,,DATA BUOY 62164,,992900-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/994990-99999_fig2.png,994990,99999,3,Hp__,100965,19.4,55.5,2,[,1011,0,0,],0,0,0,0,0,[,0,0,],4,142,[,4,130,0,8,0,0,0,],0,0,53.1,2.8,30,2004,2008,UK,,DATA BUOY 62145,,994990-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/995010-99999_fig2.png,995010,99999,3,Hp__,101325,19.4,55.4,11,[,1161,0,0,],0,0,0,0,0,[,0,0,],4,159,[,3,153,0,3,0,0,0,],0,0,53.8,-3.6,0,1995,1999,UK,,PLATFORM NO. 62126,,995010-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/995020-99999_fig2.png,995020,99999,4,Gs__,101325,19.4,55.4,11,[,2286,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],7,343,[,13,327,0,3,0,0,0,],0,0,50.6,-2.933,0,1992,2000,UK,,PLATFORM NO. 62101,,995020-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/995030-99999_fig2.png,995030,99999,5,Hp__,101325,19.4,55.4,11,[,3193,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],10,351,[,7,342,0,2,0,0,0,],0,0,59.5,1.5,0,1990,1999,UK,,PLATFORM NO. 63111,,995030-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/995090-99999_fig2.png,995090,99999,5,Gs__,101325,19.4,55.4,3,[,3118,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],1,358,[,11,343,0,4,0,0,0,],0,0,56.8,1.7,0,1993,1993,UK,,PLATFORM NO. 62142,,995090-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/995120-99999_fig2.png,995120,99999,3,Hp__,101325,19.4,55.4,2,[,338,0,2,],1,1,1,1,2,[,0,0,],16,41,[,2,38,0,1,0,0,0,],0,0,58.1,0.4,0,2004,2008,UK,,PLATFORM NO. 62111,,995120-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/995150-99999_fig2.png,995150,99999,3,Gs__,101325,19.4,55.4,4,[,1477,0,0,],0,0,0,0,0,[,0,0,],4,176,[,11,164,0,1,0,0,0,],0,0,53.5,2.2,0,1990,1991,UK,,PLATFORM NO. 62127,,995150-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/995190-99999_fig2.png,995190,99999,3,Hp__,101325,19.4,55.4,12,[,1684,0,0,],1,0,2,2,2,[,0,0,],15,188,[,7,180,0,1,0,0,0,],0,0,57.7,0.9,0,1990,1999,UK,,PLATFORM NO. 62118,,995190-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/995220-99999_fig2.png,995220,99999,3,Hp__,101330,19.4,55.4,8,[,1382,0,0,],0,0,0,0,0,[,0,0,],8,172,[,5,163,0,4,0,0,0,],0,0,56.4,2.1,0,1999,2008,UK,,PLATFORM 62120,,995220-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/995250-99999_fig2.png,995250,99999,4,Hp__,101325,19.4,55.4,1,[,2701,0,0,],0,0,0,0,0,[,0,0,],4,268,[,5,262,0,1,0,0,0,],0,0,60.133,1.7,0,1992,2008,UK,,PLATFORM NO. 63108,,995250-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/995270-99999_fig2.png,995270,99999,3,Hp__,100970,19.4,55.5,11,[,2022,0,0,],0,0,0,0,0,[,0,0,],12,214,[,9,204,0,1,0,0,0,],0,0,61.2,1.6,30,1991,2008,UK,,DATA BUOY 63104,,995270-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/995280-99999_fig2.png,995280,99999,3,Hp__,101325,19.4,55.4,0,[,830,0,0,],0,0,0,0,0,[,0,0,],8,91,[,0,91,0,0,0,0,0,],0,0,61.117,0.9,0,2000,2008,UK,,PLATFORM NO. 63101,,995280-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/995290-99999_fig2.png,995290,99999,3,Hp__,100965,19.4,55.5,0,[,612,0,0,],0,0,0,0,0,[,0,0,],4,71,[,0,71,0,0,0,0,0,],0,0,59.5,1.5,30,2008,2008,UK,,DATA BUOY 63110,,995290-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/995360-99999_fig2.png,995360,99999,3,Hp__,101325,19.4,55.4,1,[,143,0,0,],0,0,0,0,0,[,0,0,],15,19,[,0,19,0,0,0,0,0,],0,0,57.4,-0.5,0,2002,2002,UK,,ENVIRONM BUOY 62162,,995360-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/995380-99999_fig2.png,995380,99999,3,Hp__,101325,19.4,55.4,4,[,407,44,0,],0,0,0,0,0,[,0,0,],16,116,[,0,102,0,6,8,0,0,],17,25,47.5,-8.5,0,1990,2008,UK,,BUOY 62163 / BRITTANY,,995380-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/995420-99999_fig2.png,995420,99999,3,Hp__,101325,19.4,55.4,0,[,273,0,0,],0,0,0,0,0,[,0,0,],17,32,[,0,32,0,0,0,0,0,],0,0,53.5,2,0,2004,2008,UK,,PLATFORM NO. 63106,,995420-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/995430-99999_fig2.png,995430,99999,3,Hp__,101325,19.4,55.4,2,[,200,0,0,],0,0,0,0,0,[,0,0,],15,24,[,1,23,0,0,0,0,0,],0,0,58.3,0.4,0,2008,2008,UK,,PLATFORM NO. 62143,,995430-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/995440-99999_fig2.png,995440,99999,3,Hp__,100965,19.4,55.5,4,[,476,0,0,],0,0,0,0,0,[,0,0,],19,56,[,2,53,0,1,0,0,0,],0,0,61,1.7,30,2003,2008,UK,,DATA BUOY 63105,,995440-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/995700-99999_fig2.png,995700,99999,3,Hp__,101325,19.4,55.4,4,[,220,0,3,],1,1,2,2,2,[,0,0,],19,55,[,0,46,0,8,1,0,0,],0,1,45.2,-5,0,2002,2004,UK,,GASCOGNE BUOY 62001,,995700-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/995720-99999_fig2.png,995720,99999,3,Gs__,101325,19.4,55.4,5,[,1597,0,0,],0,0,0,0,0,[,0,0,],7,198,[,11,186,0,1,0,0,0,],0,0,53.5,-19.4,0,1990,1993,UK,,ENVIRONM BUOY 62102,,995720-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/995730-99999_fig2.png,995730,99999,5,____,101325,19.4,55.4,2,[,3127,0,NaN,],NaN,NaN,NaN,NaN,NaN,[,NaN,NaN,],7,333,[,NaN,332,NaN,1,0,NaN,NaN,],0,0,58.7,1.3,0,1990,1998,UK,,ENVIRONM BUOY 62112,,995730-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/995780-99999_fig2.png,995780,99999,4,Hp__,101330,19.4,55.4,2,[,2186,0,0,],0,0,0,0,0,[,0,0,],6,238,[,3,235,0,0,0,0,0,],0,0,61.1,1.1,0,1992,2008,UK,,ENVIRONM BUOY 63103,,995780-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/995850-99999_fig2.png,995850,99999,3,Hp__,100965,19.4,55.5,0,[,465,0,0,],0,0,0,0,0,[,0,0,],13,62,[,0,60,0,1,1,0,0,],0,1,53,2.1,30,2003,2008,UK,,DATA BUOY 62142,,995850-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/995920-99999_fig2.png,995920,99999,3,Hp__,101330,19.4,55.4,14,[,1852,0,0,],0,0,0,0,0,[,0,0,],15,291,[,2,288,0,1,0,0,0,],0,0,49.9,-2.9,0,1993,2008,UK,,BUOY 62103 / CHANNEL LIGHTSHI,,995920-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/995940-99999_fig2.png,995940,99999,3,Hp__,100965,19.4,55.5,0,[,481,0,0,],0,0,0,0,0,[,0,0,],13,64,[,0,63,0,1,0,0,0,],0,0,53.4,1.7,30,2003,2008,UK,,DATA BUOY 62144,,995940-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/995950-99999_fig2.png,995950,99999,3,Hp__,101325,19.4,55.4,5,[,243,0,0,],0,0,0,0,0,[,0,0,],13,28,[,2,26,0,0,0,0,0,],0,0,58.4,-5.6,0,2008,2008,UK,,ENVIRONM BUOY 63115,,995950-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/996050-99999_fig2.png,996050,99999,3,Hp__,101325,19.4,55.4,4,[,1187,0,0,],0,0,0,0,0,[,0,0,],7,208,[,0,208,0,0,0,0,0,],0,0,51,-13.3,0,2002,2008,UK,,K2 BUOY 62081,,996050-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/996070-99999_fig2.png,996070,99999,3,Hp__,100965,19.4,55.5,0,[,897,0,0,],0,0,0,0,0,[,0,0,],10,100,[,0,99,0,1,0,0,0,],0,0,61,1.7,30,2002,2008,UK,,DATA BUOY 63113,,996070-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/996110-99999_fig2.png,996110,99999,3,Hp__,101325,19.4,55.4,7,[,1874,0,0,],0,0,0,0,0,[,0,0,],9,258,[,1,257,0,0,0,0,0,],0,0,53.5,-19.5,0,1993,2004,UK,,K3 BUOY 62108,,996110-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/996120-99999_fig2.png,996120,99999,3,Hp__,101325,19.4,55.4,3,[,498,0,0,],0,0,0,0,0,[,0,0,],9,70,[,0,70,0,0,0,0,0,],0,0,54.54,-12.36,0,2003,2004,UK,,K4 BUOY 62105,,996120-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/996440-99999_fig2.png,996440,99999,3,Hp__,100965,19.4,55.5,4,[,421,0,0,],0,0,0,0,0,[,0,0,],11,50,[,0,50,0,0,0,0,0,],0,0,58,1.1,30,2004,2008,UK,,DATA BUOY 63117,,996440-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/996480-99999_fig2.png,996480,99999,3,Gs__,101330,19.4,55.4,4,[,1430,0,0,],2,0,4,5,5,[,0,0,],7,209,[,12,188,0,9,0,0,0,],0,0,51.1,1.8,0,2002,2008,UK,,BUOY 62304 / SANDETTIE LIGHTS,,996480-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/996570-99999_fig2.png,996570,99999,3,Hp__,101325,19.4,55.4,4,[,1336,6,31,],0,4,5,5,7,[,1,0,],7,209,[,4,201,0,3,0,0,1,],1,2,50.4,0,0,2002,2008,UK,,BUOY 62305 / GREENWICH LIGHTS,,996570-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/996630-99999_fig2.png,996630,99999,3,Hp__,101325,19.4,55.4,1,[,186,0,0,],0,0,0,0,0,[,0,0,],17,21,[,1,20,0,0,0,0,0,],0,0,57.2,1.2,0,2008,2008,UK,,ENVIRONM BUOY 62134,,996630-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/996770-99999_fig2.png,996770,99999,3,Hp__,101325,19.4,55.4,4,[,1224,0,0,],0,0,0,0,0,[,0,0,],5,146,[,2,144,0,0,0,0,0,],0,0,59.1,-11.4,0,2002,2008,UK,,K5 BUOY 64045,,996770-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/996840-99999_fig2.png,996840,99999,3,Hp__,101325,19.4,55.4,2,[,1234,0,0,],0,0,0,0,0,[,0,0,],4,146,[,2,144,0,0,0,0,0,],0,0,60.7,-4.5,0,2003,2004,UK,,K7 BUOY,,996840-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/996850-99999_fig2.png,996850,99999,3,Hp__,101325,19.4,55.4,5,[,773,0,0,],0,0,0,0,0,[,0,0,],13,112,[,2,110,0,0,0,0,0,],0,0,52.3,-4.5,0,2002,2008,UK,,BUOY 62301 / ABERPORTH (CARDI,,996850-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/996860-99999_fig2.png,996860,99999,3,Hp__,101325,19.4,55.4,4,[,1391,0,0,],0,0,0,0,0,[,0,0,],7,208,[,3,204,0,1,0,0,0,],0,0,51.6,-5.1,0,2002,2008,UK,,BUOY 62303 / TURBOT BANK,,996860-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/996920-99999_fig2.png,996920,99999,3,Hp__,100965,19.4,55.5,5,[,1214,0,0,],0,0,0,0,0,[,0,0,],10,140,[,7,132,0,1,0,0,0,],0,0,61.1,1,30,2002,2008,UK,,DATA BUOY 63112,,996920-99999_fig2.png
